2022-07-29 02:41:15,98,3,26,39.0,1.04,0.09,0.25,50.00,224.5,224.8,221.7,0,-204,-2,-11,0.0,234,20,58,-120.0,0.418,0.150,0.448,120.7,580.55
2022-07-29 02:41:20,96,6,25,39.0,1.03,0.22,0.17,50.01,225.0,224.9,221.7,0,-208,-2,-12,0.0,234,36,40,-120.1,0.410,0.166,0.625,120.8,580.55
2022-07-29 02:41:25,98,6,27,39.0,1.04,0.04,0.38,50.01,224.9,225.0,221.8,0,-208,-2,-11,0.0,234,24,72,-120.1,0.418,0.250,0.375,120.7,580.55
2022-07-29 02:41:31,98,6,26,39.0,1.04,0.08,0.20,50.00,225.0,224.8,221.6,0,-208,-2,-12,0.0,234,16,46,-120.0,0.418,0.375,0.565,120.8,580.55
2022-07-29 02:41:36,106,6,28,39.0,1.04,0.07,0.22,50.00,225.0,224.9,221.6,0,-208,-2,-16,0.0,234,16,48,-120.1,0.452,0.375,0.583,120.7,580.55
2022-07-29 02:41:41,98,6,30,39.0,1.05,0.07,0.16,50.00,225.0,225.0,221.7,0,-208,-2,-16,0.0,234,16,38,-120.0,0.418,0.375,0.789,120.8,580.55
2022-07-29 02:41:46,98,0,30,39.0,1.05,0.00,0.16,50.00,225.3,222.7,222.0,0,-208,0,-14,0.0,234,0,38,-120.2,0.418,0.000,0.789,120.3,580.56
2022-07-29 02:41:51,98,6,30,39.0,1.05,0.08,0.23,50.00,224.9,224.8,221.7,0,-208,-2,-12,0.0,234,16,52,-120.0,0.418,0.375,0.576,120.7,580.56
2022-07-29 02:41:56,98,6,24,39.0,1.03,0.09,0.26,50.00,225.1,224.8,221.7,0,-208,-2,-10,0.0,234,16,58,-120.0,0.418,0.375,0.413,120.7,580.56
2022-07-29 02:42:01,98,6,30,39.0,1.05,0.08,0.19,50.00,224.6,224.7,221.6,0,-208,-2,-14,0.0,234,16,42,-120.1,0.418,0.375,0.714,120.7,580.56
2022-07-29 02:42:06,96,6,24,39.0,1.03,0.12,0.44,50.00,225.0,224.7,221.5,0,-208,-2,-12,0.0,234,24,100,-120.0,0.410,0.250,0.240,120.8,580.56
2022-07-29 02:42:11,97,0,28,39.0,1.05,0.16,0.20,50.00,224.5,224.6,221.4,0,-200,-2,-14,0.0,242,24,50,-120.1,0.400,0.000,0.560,120.7,580.56
2022-07-29 02:42:16,96,0,27,39.0,1.04,0.31,0.20,49.99,224.5,223.1,225.7,0,-200,-2,-11,0.0,235,62,47,-120.9,0.408,0.000,0.574,119.5,580.56
2022-07-29 02:42:21,98,0,24,39.0,1.04,0.12,0.17,49.99,224.5,223.4,225.9,0,-200,-2,-12,0.0,234,16,38,-121.0,0.418,0.000,0.631,119.4,580.56
2022-07-29 02:42:27,99,0,26,39.0,1.04,0.11,0.16,49.98,224.5,223.2,225.7,0,-200,-2,-15,0.0,234,20,41,-120.9,0.423,0.000,0.634,119.5,580.56
2022-07-29 02:42:32,97,0,26,39.0,1.04,0.12,0.16,49.98,224.5,223.2,225.8,0,-200,-2,-12,0.0,234,37,36,-120.9,0.414,0.000,0.722,119.5,580.56
2022-07-29 02:42:37,98,0,26,39.0,1.08,0.04,0.21,49.99,224.5,223.1,225.5,0,-200,-2,-16,0.0,242,10,48,-120.9,0.404,0.000,0.541,119.5,580.56
2022-07-29 02:42:42,96,0,24,39.0,1.03,0.07,0.16,49.99,224.6,223.2,225.6,0,-200,-2,-16,0.0,234,18,36,-120.9,0.410,0.000,0.666,119.5,580.56
2022-07-29 02:42:47,96,0,24,39.0,1.03,0.00,0.18,49.98,224.4,223.1,225.6,0,-200,0,-16,0.0,234,0,42,-121.0,0.410,0.000,0.571,119.5,580.56
2022-07-29 02:42:52,96,0,26,39.0,1.08,0.14,0.20,49.99,224.6,223.2,225.6,0,-200,-2,-16,0.0,242,34,46,-120.8,0.396,0.000,0.565,119.5,580.56
2022-07-29 02:42:57,96,0,30,39.0,1.05,0.07,0.18,49.99,224.2,223.2,225.7,0,-200,-2,-16,0.0,234,16,40,-120.8,0.410,0.000,0.750,119.4,580.56
2022-07-29 02:43:02,96,0,28,39.0,1.04,0.03,0.26,49.99,224.5,223.1,225.5,0,-200,-2,-13,0.0,234,10,54,-120.9,0.410,0.000,0.518,119.5,580.56
2022-07-29 02:43:07,102,0,28,39.0,1.06,0.00,0.20,50.00,224.2,223.2,225.7,0,-200,0,-10,0.0,238,0,46,-120.9,0.428,0.000,0.608,119.5,580.56
2022-07-29 02:43:12,96,0,24,39.0,1.03,0.00,0.20,50.00,224.5,223.0,225.5,0,-200,0,-12,0.0,234,0,46,-120.8,0.410,0.000,0.521,119.5,580.56
2022-07-29 02:43:17,96,0,24,39.0,1.03,0.00,0.17,50.00,224.0,223.0,225.5,0,-200,0,-12,0.0,234,0,38,-120.9,0.410,0.000,0.631,119.4,580.56
2022-07-29 02:43:22,104,0,28,39.0,1.04,0.04,0.20,50.00,224.3,222.9,225.4,0,-200,-2,-12,0.0,234,10,48,-120.9,0.444,0.000,0.583,119.4,580.56
2022-07-29 02:43:28,96,0,26,39.0,1.04,0.17,0.26,50.00,224.3,223.0,225.5,0,-200,-2,-10,0.0,234,32,60,-120.9,0.410,0.000,0.433,119.4,580.56
2022-07-29 02:43:33,96,0,26,39.0,1.04,0.11,0.20,50.01,224.4,222.9,225.4,0,-200,-2,-16,0.0,234,24,46,-120.9,0.410,0.000,0.565,119.5,580.56
2022-07-29 02:43:38,100,0,26,39.0,1.04,0.00,0.16,50.00,224.4,223.1,225.6,0,-200,0,-14,0.0,234,0,38,-120.8,0.427,0.000,0.684,119.5,580.56
2022-07-29 02:43:43,96,0,26,39.0,1.04,0.08,0.16,50.00,224.1,222.8,225.3,0,-200,-2,-14,0.0,234,18,36,-120.9,0.410,0.000,0.722,119.5,580.56
2022-07-29 02:43:48,97,0,24,39.0,1.03,0.00,0.20,50.00,224.4,223.0,225.4,0,-200,0,-15,0.0,234,0,47,-120.8,0.414,0.000,0.510,119.4,580.56
2022-07-29 02:43:53,100,0,24,39.0,1.05,0.00,0.16,50.00,224.1,223.0,225.4,0,-200,0,-14,0.0,234,0,36,-120.9,0.427,0.000,0.666,119.4,580.56
2022-07-29 02:43:58,96,0,24,39.0,1.03,0.07,0.20,50.00,224.2,222.8,225.2,0,-200,-2,-16,0.0,234,18,46,-120.9,0.410,0.000,0.521,119.4,580.56
2022-07-29 02:44:03,98,0,28,39.0,1.05,0.11,0.16,50.00,224.1,223.0,225.5,0,-200,-2,-14,0.0,234,26,38,-120.9,0.418,0.000,0.736,119.4,580.56
2022-07-29 02:44:08,96,0,28,39.0,1.04,0.12,0.36,50.00,224.4,222.9,225.5,0,-200,-2,-12,0.0,236,24,82,-120.9,0.406,0.000,0.341,119.5,580.56
2022-07-29 02:44:13,96,0,24,39.0,1.03,0.13,0.17,50.00,224.0,222.9,225.4,0,-200,-2,-10,0.0,234,24,40,-120.9,0.410,0.000,0.600,119.4,580.56
2022-07-29 02:44:18,96,0,30,39.0,1.03,0.00,0.19,50.00,224.3,222.9,225.3,0,-200,0,-12,0.0,226,0,44,-120.8,0.424,0.000,0.681,119.5,580.56
2022-07-29 02:44:23,98,0,27,39.0,1.04,0.04,0.22,50.00,224.1,222.9,225.3,0,-200,-2,-12,0.0,234,18,50,-121.0,0.418,0.000,0.540,119.6,580.56
2022-07-29 02:44:29,96,0,24,39.0,1.03,0.04,0.16,50.00,224.5,223.1,225.5,0,-200,-2,-15,0.0,234,25,39,-120.8,0.410,0.000,0.615,119.5,580.56
2022-07-29 02:44:34,95,0,26,39.0,1.04,0.20,0.21,49.99,224.5,222.9,225.4,0,-200,-2,-11,0.0,234,37,42,-121.0,0.405,0.000,0.619,119.6,580.56
2022-07-29 02:44:39,108,0,29,39.0,1.04,0.03,0.16,50.00,224.3,222.9,225.5,0,-200,-2,-15,0.0,234,18,38,-120.8,0.461,0.000,0.763,119.5,580.56
2022-07-29 02:44:44,96,0,24,39.0,1.02,0.00,0.16,50.00,224.5,222.9,225.5,0,-200,0,-10,0.0,230,0,38,-120.9,0.417,0.000,0.631,119.5,580.56
2022-07-29 02:44:49,94,0,24,39.0,1.03,0.12,0.17,49.99,223.9,222.8,225.2,0,-200,-2,-10,0.0,234,26,40,-120.9,0.401,0.000,0.600,119.5,580.56
2022-07-29 02:44:54,96,0,24,39.0,1.03,0.04,0.24,49.99,224.5,222.9,225.4,0,-200,-2,-14,0.0,234,10,54,-120.9,0.410,0.000,0.444,119.5,580.56
2022-07-29 02:44:59,94,0,28,39.0,1.05,0.20,0.20,50.00,224.3,223.1,225.6,0,-200,-2,-12,0.0,234,42,44,-120.9,0.401,0.000,0.636,119.6,580.56
2022-07-29 02:45:04,96,0,24,39.0,1.03,0.00,0.16,49.99,224.6,223.0,225.5,0,-200,0,-14,0.0,234,0,38,-120.8,0.410,0.000,0.631,119.6,580.56
2022-07-29 02:45:09,100,0,26,39.0,1.04,0.12,0.28,49.99,224.3,223.1,225.7,0,-200,-2,-14,0.0,234,22,64,-120.9,0.427,0.000,0.406,119.5,580.56
2022-07-29 02:45:14,98,0,30,39.0,1.05,0.13,0.16,50.00,224.6,223.0,225.5,0,-200,-2,-10,0.0,234,26,36,-120.8,0.418,0.000,0.833,119.6,580.56
2022-07-29 02:45:19,96,0,28,39.0,1.04,0.05,0.16,50.00,224.4,223.2,225.6,0,-200,-2,-12,0.0,234,25,38,-120.9,0.410,0.000,0.736,119.5,580.56
2022-07-29 02:45:24,98,0,27,39.0,1.04,0.14,0.22,50.00,224.6,223.1,225.4,0,-200,-2,-13,0.0,234,21,53,-120.8,0.418,0.000,0.509,119.5,580.56
2022-07-29 02:45:30,95,0,24,39.0,1.04,0.24,0.21,50.00,224.5,223.0,225.4,0,-200,-2,-12,0.0,234,58,48,-120.9,0.405,0.000,0.500,119.5,580.56
2022-07-29 02:45:35,99,0,24,39.0,1.04,0.07,0.20,50.00,224.4,223.0,225.3,0,-200,-2,-10,0.0,234,22,46,-120.8,0.423,0.000,0.521,119.6,580.56
2022-07-29 02:45:40,100,0,26,39.0,1.04,0.16,0.26,50.00,224.4,222.9,225.3,0,-200,-2,-12,0.0,234,32,58,-120.8,0.427,0.000,0.448,119.5,580.56
2022-07-29 02:45:45,104,6,30,39.0,1.06,0.16,0.23,50.01,224.6,223.0,225.6,0,-208,-2,-10,0.0,234,32,52,-120.9,0.444,0.187,0.576,119.5,580.56
2022-07-29 02:45:50,98,0,26,39.0,1.04,0.04,0.22,50.00,224.6,223.0,225.6,0,-200,-2,-16,0.0,236,10,50,-120.8,0.415,0.000,0.520,119.5,580.56
2022-07-29 02:45:55,94,0,30,39.0,1.03,0.04,0.16,50.00,224.4,223.1,225.7,0,-200,-2,-14,0.0,226,10,38,-120.9,0.415,0.000,0.789,119.5,580.56
2022-07-29 02:46:00,96,0,24,39.0,1.03,0.07,0.32,50.00,224.8,223.2,225.7,0,-200,-2,-16,0.0,234,18,74,-120.9,0.410,0.000,0.324,119.5,580.56
2022-07-29 02:46:05,98,0,28,39.0,1.04,0.14,0.22,50.01,224.4,223.3,225.8,0,-200,-2,-16,0.0,234,34,50,-120.9,0.418,0.000,0.560,119.5,580.56
2022-07-29 02:46:10,100,6,28,39.0,1.04,0.05,0.25,50.00,224.7,223.4,225.7,0,-208,-2,-12,0.0,234,10,58,-120.9,0.427,0.600,0.482,119.5,580.56
2022-07-29 02:46:15,106,0,30,39.0,1.05,0.07,0.23,50.00,224.2,223.0,225.5,0,-200,-2,-14,0.0,234,22,47,-120.9,0.452,0.000,0.638,119.5,580.56
2022-07-29 02:46:20,94,0,24,39.0,1.03,0.17,0.29,49.99,224.5,223.1,225.5,0,-200,-2,-15,0.0,234,26,73,-120.9,0.401,0.000,0.328,119.6,580.56
2022-07-29 02:46:26,97,0,27,39.0,1.04,0.07,0.16,49.99,224.6,223.2,225.6,0,-200,-2,-16,0.0,234,18,37,-121.0,0.414,0.000,0.729,119.5,580.56
2022-07-29 02:46:31,98,0,28,39.0,1.04,0.05,0.16,49.99,224.5,223.1,225.5,0,-200,-2,-12,0.0,234,10,38,-120.8,0.418,0.000,0.736,119.6,580.56
2022-07-29 02:46:36,96,0,24,39.0,1.03,0.14,0.40,49.99,224.6,223.3,225.7,0,-200,-2,-16,0.0,234,34,92,-120.9,0.410,0.000,0.260,119.5,580.57
2022-07-29 02:46:41,104,6,30,39.0,1.06,0.04,0.17,49.98,224.5,223.1,225.5,0,-208,-2,-14,0.0,234,10,40,-120.8,0.444,0.600,0.750,119.5,580.57
2022-07-29 02:46:46,104,0,26,39.0,1.07,0.00,0.25,49.98,224.5,223.0,225.4,0,-208,0,-10,0.0,242,0,58,-120.8,0.429,0.000,0.448,119.5,580.57
2022-07-29 02:46:51,96,0,24,39.0,1.03,0.09,0.19,49.98,224.5,223.2,225.6,0,-200,-2,-10,0.0,234,18,42,-120.9,0.410,0.000,0.571,119.5,580.57
2022-07-29 02:46:56,108,0,30,39.0,1.05,0.00,0.18,49.99,224.5,223.2,225.5,0,-208,0,-12,0.0,234,0,42,-120.9,0.461,0.000,0.714,119.6,580.57
2022-07-29 02:47:01,103,0,27,39.0,1.08,0.17,0.20,49.99,224.2,223.3,225.7,0,-200,-2,-10,0.0,242,22,46,-121.0,0.425,0.000,0.586,119.5,580.57
2022-07-29 02:47:06,97,0,24,39.0,1.04,0.03,0.38,50.00,224.7,223.3,225.7,0,-200,-2,-14,0.0,234,10,88,-120.8,0.414,0.000,0.272,119.6,580.57
2022-07-29 02:47:11,96,0,24,39.0,1.03,0.04,0.19,50.00,224.3,223.3,225.8,0,-200,-2,-16,0.0,234,10,42,-120.9,0.410,0.000,0.571,119.5,580.57
2022-07-29 02:47:16,98,0,24,39.0,1.04,0.08,0.16,50.00,224.5,223.1,225.5,0,-200,-2,-12,0.0,234,18,38,-120.8,0.418,0.000,0.631,119.5,580.57
2022-07-29 02:47:21,104,0,28,39.0,1.04,0.19,0.44,50.00,224.2,223.2,225.6,0,-200,-2,-14,0.0,234,42,100,-120.9,0.444,0.000,0.280,119.5,580.57
2022-07-29 02:47:27,100,0,26,39.0,1.04,0.18,0.20,50.00,224.5,223.2,225.5,0,-200,-2,-14,0.0,234,42,46,-120.8,0.427,0.000,0.565,119.5,580.57
2022-07-29 02:47:32,102,0,26,39.0,1.04,0.13,0.16,50.00,223.6,223.4,225.6,0,-200,-2,-10,0.0,234,26,38,-120.9,0.435,0.000,0.684,119.5,580.57
2022-07-29 02:47:37,98,0,24,39.0,1.07,0.19,0.22,50.00,224.4,223.2,225.5,0,-200,-2,-14,0.0,242,42,50,-120.8,0.404,0.000,0.480,119.5,580.57
2022-07-29 02:47:42,106,0,29,39.0,1.05,0.10,0.17,49.99,224.2,223.1,225.3,0,-200,-2,-15,0.0,234,17,40,-121.0,0.452,0.000,0.725,119.5,580.57
2022-07-29 02:47:47,95,0,30,39.0,1.03,0.03,0.24,49.99,223.6,222.9,225.6,0,-200,-2,-16,0.0,226,10,48,-121.0,0.420,0.000,0.625,119.5,580.57
2022-07-29 02:47:52,102,3,28,39.0,1.04,0.14,0.16,49.99,224.9,223.9,226.5,0,-204,-2,-13,0.0,235,34,52,-121.0,0.434,0.088,0.538,119.5,580.57
2022-07-29 02:47:57,100,0,26,39.0,1.04,0.04,0.17,50.00,224.5,223.9,226.6,0,-200,-2,-15,0.0,234,10,42,-121.0,0.427,0.000,0.619,119.5,580.57
2022-07-29 02:48:03,96,0,26,39.0,1.04,0.20,0.17,50.01,224.9,223.9,226.5,0,-200,-2,-12,0.0,234,42,40,-121.0,0.410,0.000,0.650,119.5,580.57
2022-07-29 02:48:08,96,6,28,39.0,1.04,0.06,0.20,50.02,225.2,224.1,226.8,0,-208,-2,-10,0.0,234,10,46,-120.9,0.410,0.600,0.608,119.5,580.57
2022-07-29 02:48:13,96,6,24,39.0,1.03,0.13,0.16,50.01,225.0,224.1,226.8,0,-208,-2,-10,0.0,236,26,38,-121.0,0.406,0.230,0.631,119.5,580.57
2022-07-29 02:48:18,102,6,28,39.0,1.04,0.10,0.22,50.00,225.1,224.0,226.7,0,-208,-2,-10,0.0,234,18,50,-120.9,0.435,0.333,0.560,119.5,580.57
2022-07-29 02:48:23,108,6,24,39.0,1.06,0.12,0.24,50.00,225.1,224.2,226.8,0,-208,-2,-12,0.0,242,26,54,-121.0,0.446,0.230,0.444,119.4,580.57
2022-07-29 02:48:28,96,6,24,39.0,1.03,0.15,0.19,50.00,225.3,224.3,226.8,0,-208,-2,-14,0.0,236,34,44,-120.9,0.406,0.176,0.545,119.5,580.57
2022-07-29 02:48:33,100,6,26,39.0,1.04,0.17,0.19,50.01,224.9,224.2,226.9,0,-208,-2,-16,0.0,234,42,44,-121.1,0.427,0.142,0.590,119.5,580.57
2022-07-29 02:48:38,102,6,30,39.0,1.05,0.05,0.16,50.01,225.2,224.1,226.8,0,-208,-2,-12,0.0,234,10,38,-121.0,0.435,0.600,0.789,119.5,580.57
2022-07-29 02:48:43,100,6,28,39.0,1.05,0.12,0.21,50.01,224.9,224.2,227.0,0,-208,-2,-12,0.0,234,24,50,-121.0,0.427,0.250,0.560,119.5,580.57
2022-07-29 02:48:48,100,6,28,39.0,1.04,0.06,0.22,50.02,225.1,224.0,226.8,0,-208,-2,-10,0.0,234,10,50,-120.8,0.427,0.600,0.560,119.6,580.57
2022-07-29 02:48:53,102,6,30,39.0,1.05,0.04,0.36,50.01,225.0,224.0,226.9,0,-204,-2,-12,0.0,238,18,85,-121.0,0.428,0.333,0.352,119.5,580.57
2022-07-29 02:48:59,100,6,29,39.0,1.04,0.04,0.17,50.01,225.2,224.1,226.8,0,-208,-2,-15,0.0,235,26,47,-121.0,0.425,0.230,0.617,119.5,580.57
2022-07-29 02:49:04,99,6,26,39.0,1.04,0.20,0.17,50.01,225.2,224.1,226.9,0,-208,-2,-10,0.0,234,34,40,-121.0,0.423,0.176,0.650,119.5,580.57
2022-07-29 02:49:09,94,6,24,39.0,1.03,0.04,0.16,50.01,225.1,224.0,226.7,0,-208,-2,-14,0.0,234,10,38,-120.9,0.401,0.600,0.631,119.5,580.57
2022-07-29 02:49:14,102,6,30,39.0,1.06,0.08,0.34,50.01,225.0,223.9,226.7,0,-208,-2,-14,0.0,234,18,78,-121.0,0.435,0.333,0.384,119.5,580.57
2022-07-29 02:49:19,104,6,28,39.0,1.04,0.04,0.16,50.01,225.0,224.0,226.9,0,-208,-2,-14,0.0,236,10,38,-120.9,0.440,0.600,0.736,119.5,580.57
2022-07-29 02:49:24,98,6,28,39.0,1.04,0.08,0.25,50.00,225.1,224.0,226.8,0,-208,-2,-12,0.0,234,18,58,-120.9,0.418,0.333,0.482,119.5,580.57
2022-07-29 02:49:29,100,6,28,39.0,1.04,0.07,0.16,50.00,224.7,224.0,226.9,0,-208,-2,-16,0.0,234,18,38,-120.9,0.427,0.333,0.736,119.5,580.57
2022-07-29 02:49:34,172,0,26,39.0,1.11,0.08,0.16,50.00,224.8,224.2,226.9,0,-168,-2,-12,0.0,250,18,38,-120.9,0.688,0.000,0.684,119.6,580.57
2022-07-29 02:49:39,154,6,25,39.0,1.07,0.04,0.25,50.00,224.5,224.1,226.9,0,-176,-2,-15,0.0,242,22,49,-120.9,0.636,0.272,0.510,119.5,580.57
2022-07-29 02:49:44,159,6,27,39.0,1.08,0.04,0.18,50.00,224.7,223.9,226.7,0,-176,-2,-15,0.0,242,14,44,-120.9,0.657,0.428,0.613,119.5,580.57
2022-07-29 02:49:49,154,6,26,39.0,1.06,0.14,0.16,50.00,224.9,224.2,226.9,0,-176,-2,-15,0.0,242,30,36,-120.9,0.636,0.200,0.722,119.5,580.57
2022-07-29 02:49:54,154,6,28,39.0,1.08,0.11,0.24,50.00,224.9,224.1,226.8,0,-176,-2,-16,0.0,242,26,56,-120.9,0.636,0.230,0.500,119.5,580.57
2022-07-29 02:50:00,156,6,26,39.0,1.07,0.04,0.19,50.00,224.9,224.2,226.8,0,-176,-2,-12,0.0,242,10,44,-120.9,0.644,0.600,0.590,119.5,580.57
2022-07-29 02:50:05,156,6,24,39.0,1.07,0.26,0.16,50.00,224.7,224.0,226.7,0,-176,-2,-12,0.0,242,58,36,-120.9,0.644,0.103,0.666,119.5,580.57
2022-07-29 02:50:10,150,6,30,39.0,1.05,0.28,0.19,50.00,224.8,223.9,226.6,0,-176,-2,-16,0.0,234,66,44,-120.9,0.641,0.090,0.681,119.6,580.57
2022-07-29 02:50:15,148,6,30,39.0,1.05,0.25,0.16,50.00,224.8,224.0,226.8,0,-176,-2,-14,0.0,234,58,38,-120.9,0.632,0.103,0.789,119.5,580.57
2022-07-29 02:50:20,144,0,28,39.0,1.04,0.08,0.22,50.01,224.8,224.0,226.7,0,-168,-2,-14,0.0,234,18,50,-120.9,0.615,0.000,0.560,119.5,580.57
2022-07-29 02:50:25,146,0,26,39.0,1.04,0.04,0.18,50.00,224.6,224.1,226.9,0,-168,-2,-12,0.0,234,10,42,-121.0,0.623,0.000,0.619,119.5,580.57
2022-07-29 02:50:30,146,6,26,39.0,1.04,0.05,0.18,50.00,224.9,224.0,226.7,0,-176,-2,-10,0.0,234,10,42,-121.1,0.623,0.600,0.619,119.6,580.57
2022-07-29 02:50:35,245,6,29,39.0,1.26,0.10,0.38,50.00,224.2,224.2,227.0,0,-128,-2,-13,0.0,282,30,64,-120.9,0.868,0.200,0.453,119.6,580.58
2022-07-29 02:50:40,234,4,26,39.0,1.23,0.28,0.18,50.00,224.5,224.1,226.7,0,-128,-2,-13,0.0,274,54,40,-120.9,0.854,0.074,0.650,119.6,580.58
2022-07-29 02:50:45,239,4,28,39.0,1.25,0.12,0.26,50.00,224.5,224.2,226.8,0,-128,-2,-11,0.0,278,26,56,-121.0,0.859,0.153,0.500,119.6,580.58
2022-07-29 02:50:50,238,6,28,39.0,1.26,0.24,0.20,50.00,223.0,222.6,225.3,0,-128,-2,-13,0.0,278,50,48,-120.9,0.856,0.120,0.583,119.6,580.58
2022-07-29 02:50:56,241,6,27,39.0,1.27,0.04,0.28,50.01,222.9,222.5,225.2,0,-128,-2,-15,0.0,286,18,78,-121.0,0.842,0.333,0.346,119.6,580.58
2022-07-29 02:51:01
2022-07-29 02:51:06,236,6,30,39.0,1.24,0.06,0.24,50.00,223.8,223.4,226.1,0,-128,-2,-10,0.0,274,10,56,-120.9,0.861,0.600,0.535,119.6,580.58
2022-07-29 02:51:11,232,6,28,39.0,1.23,0.05,0.16,50.01,224.0,223.6,226.4,0,-128,-2,-10,0.0,274,10,38,-121.0,0.846,0.600,0.736,119.6,580.58
2022-07-29 02:51:16,238,6,26,39.0,1.25,0.23,0.16,50.00,224.0,223.5,226.2,0,-128,-2,-12,0.0,282,50,38,-120.9,0.843,0.120,0.684,119.6,580.58
2022-07-29 02:51:21,238,6,28,39.0,1.27,0.20,0.16,50.00,223.8,223.8,226.5,0,-128,-2,-10,0.0,282,42,38,-121.0,0.843,0.142,0.736,119.5,580.58
2022-07-29 02:51:26,236,6,30,39.0,1.24,0.17,0.17,50.00,224.3,223.5,226.3,0,-128,-2,-16,0.0,274,42,40,-120.9,0.861,0.142,0.750,119.5,580.58
2022-07-29 02:51:31,236,4,28,39.0,1.23,0.04,0.23,50.00,224.0,223.5,226.4,0,-128,-2,-14,0.0,274,10,54,-121.0,0.861,0.400,0.518,119.5,580.58
2022-07-29 02:51:36,236,5,27,39.0,1.23,0.04,0.28,50.00,224.4,223.6,226.4,0,-128,-2,-12,0.0,274,18,56,-120.9,0.861,0.277,0.482,119.5,580.58
2022-07-29 02:51:41,238,6,30,39.0,1.25,0.04,0.16,50.00,224.1,223.4,225.8,0,-128,-2,-10,0.0,278,14,38,-121.1,0.856,0.428,0.789,119.6,580.58
2022-07-29 02:51:46,232,0,28,39.0,1.22,0.00,0.20,50.00,224.3,223.4,226.2,0,-128,0,-12,0.0,274,0,44,-120.9,0.846,0.000,0.636,119.5,580.58
2022-07-29 02:51:52,238,6,30,39.0,1.24,0.04,0.18,50.00,224.1,223.5,226.3,0,-128,-2,-12,0.0,274,10,42,-120.9,0.868,0.600,0.714,119.5,580.58
2022-07-29 02:51:57,242,4,26,39.0,1.25,0.12,0.20,50.01,224.4,223.6,226.2,0,-128,-2,-12,0.0,282,26,46,-121.0,0.858,0.153,0.565,119.6,580.58
2022-07-29 02:52:02,232,4,26,39.0,1.21,0.09,0.16,50.01,224.5,223.6,226.2,0,-128,-2,-10,0.0,274,18,38,-121.0,0.846,0.222,0.684,119.6,580.58
2022-07-29 02:52:07,232,4,26,39.0,1.22,0.07,0.18,50.00,224.4,223.7,226.3,0,-128,-2,-16,0.0,274,18,42,-121.0,0.846,0.222,0.619,119.5,580.58
2022-07-29 02:52:12,230,6,30,39.0,1.20,0.20,0.18,50.00,224.5,223.6,226.2,0,-128,-2,-10,0.0,266,42,42,-120.9,0.864,0.142,0.714,119.6,580.58
2022-07-29 02:52:17,229,5,27,39.0,1.20,0.03,0.16,50.00,224.1,223.6,226.4,0,-128,-2,-16,0.0,270,10,38,-120.9,0.848,0.500,0.710,119.5,580.58
2022-07-29 02:52:22,232,5,25,39.0,1.21,0.16,0.32,50.00,224.3,223.9,226.0,0,-128,-2,-12,0.0,274,30,86,-120.8,0.846,0.166,0.290,119.6,580.58
2022-07-29 02:52:27,227,0,27,39.0,1.20,0.00,0.18,50.00,224.1,224.0,226.1,0,-128,0,-13,0.0,270,0,40,-120.9,0.840,0.000,0.675,119.6,580.58
2022-07-29 02:52:32,230,4,27,39.0,1.21,0.08,0.20,50.00,224.3,223.9,226.0,0,-128,-2,-12,0.0,274,26,40,-120.8,0.839,0.153,0.675,119.6,580.58
2022-07-29 02:52:37,229,4,28,39.0,1.22,0.28,0.16,50.00,224.2,224.0,226.0,0,-128,-2,-11,0.0,270,42,38,-121.0,0.848,0.095,0.736,119.6,580.58
2022-07-29 02:52:42,228,4,30,39.0,1.20,0.05,0.17,50.00,224.5,224.0,226.0,0,-128,-2,-10,0.0,266,10,40,-120.8,0.857,0.400,0.750,119.6,580.58
2022-07-29 02:52:47,236,6,24,39.0,1.24,0.20,0.16,50.00,224.0,223.9,225.9,0,-128,-2,-10,0.0,282,42,38,-120.9,0.836,0.142,0.631,119.6,580.59
2022-07-29 02:52:53,232,4,26,39.0,1.21,0.16,0.27,50.01,224.3,224.0,226.0,0,-128,-2,-12,0.0,274,34,62,-120.9,0.846,0.117,0.419,119.6,580.59
2022-07-29 02:52:58,226,6,28,39.0,1.19,0.04,0.18,50.01,224.2,223.9,225.9,0,-128,-2,-13,0.0,266,10,38,-121.0,0.849,0.600,0.736,119.6,580.59
2022-07-29 02:53:03,232,4,26,39.0,1.22,0.13,0.23,50.00,224.1,223.9,225.9,0,-128,-2,-10,0.0,276,26,52,-120.9,0.840,0.153,0.500,119.6,580.59
2022-07-29 02:53:08,224,4,28,39.0,1.19,0.07,0.20,50.00,224.4,223.8,226.0,0,-128,-2,-16,0.0,266,18,46,-120.9,0.842,0.222,0.608,119.6,580.59
2022-07-29 02:53:13,224,4,28,39.0,1.20,0.35,0.16,50.01,224.0,223.8,226.2,0,-128,-2,-13,0.0,266,74,38,-121.0,0.842,0.054,0.736,119.6,580.59
2022-07-29 02:53:18,232,4,26,39.0,1.21,0.07,0.18,50.01,224.4,223.9,226.1,0,-128,-2,-13,0.0,274,18,47,-120.9,0.846,0.222,0.553,119.6,580.59
2022-07-29 02:53:23,226,4,26,39.0,1.19,0.16,0.17,50.01,224.1,223.9,226.2,0,-128,-2,-10,0.0,266,34,40,-121.0,0.849,0.117,0.650,119.6,580.59
2022-07-29 02:53:28,222,4,24,39.0,1.17,0.03,0.24,50.01,224.3,223.8,226.0,0,-128,-2,-16,0.0,266,10,54,-120.9,0.834,0.400,0.444,119.6,580.59
